alfa,beta,flape,profundor,aileronEsquerdo,aileronDireito,leme,CD,CL,CM,CY,C1,CN,Q
0.2,25.0,0.0,0.0,0.0,0.0,0.0,0.195,0.263,0.008,-0.182,-0.037000000000000005,0.107,263.1
0.2,25.0,0.0,0.0,0.0,0.0,0.0,0.17600000000000002,0.28300000000000003,-0.09699999999999999,-0.153,-0.03,0.06,279.1
0.2,30.0,0.0,10.0,0.0,0.0,0.0,0.192,0.325,-0.175,-0.16899999999999998,-0.044000000000000004,0.07200000000000001,286.7
0.2,30.0,0.0,10.0,0.0,0.0,0.0,0.2,0.379,-0.298,-0.163,-0.055999999999999994,0.069,278.1
0.2,30.0,0.0,10.0,0.0,0.0,0.0,0.191,0.205,0.131,-0.171,-0.016,0.075,285.7
0.2,30.0,0.0,10.0,0.0,0.0,0.0,0.20199999999999999,0.134,0.23600000000000002,-0.16699999999999998,-0.002,0.07400000000000001,284.0
0.2,30.0,0.0,10.0,0.0,0.0,0.0,0.19,0.271,0.07,-0.17300000000000001,-0.055,0.07400000000000001,278.5
0.2,30.0,0.0,10.0,0.0,0.0,0.0,0.195,0.263,0.109,-0.17300000000000001,-0.063,0.073,277.3
0.2,30.0,0.0,10.0,0.0,0.0,0.0,0.19,0.261,0.021,-0.17300000000000001,-0.043,0.075,271.7
0.2,30.0,0.0,10.0,0.0,0.0,0.0,0.212,0.273,-0.027000000000000003,-0.187,-0.032,0.09300000000000001,284.2
0.2,30.0,0.0,10.0,0.0,0.0,0.0,0.235,0.273,-0.012,-0.19399999999999998,-0.033,0.105,284.8
0.2,30.0,0.0,10.0,0.0,0.0,0.0,0.247,0.267,-0.001,-0.195,-0.032,0.10800000000000001,264.5
0.2,30.0,0.0,10.0,0.0,0.0,0.0,0.237,0.204,0.01,-0.19699999999999998,-0.027000000000000003,0.073,279.5
0.2,30.0,0.0,20.0,0.0,0.0,0.0,0.192,0.325,-0.175,-0.16899999999999998,-0.044000000000000004,0.07200000000000001,286.7
0.2,30.0,0.0,20.0,0.0,0.0,0.0,0.2,0.379,-0.298,-0.163,-0.055999999999999994,0.069,278.1
0.2,30.0,0.0,20.0,0.0,0.0,0.0,0.191,0.205,0.131,-0.171,-0.016,0.075,285.7
0.2,30.0,0.0,20.0,0.0,0.0,0.0,0.20199999999999999,0.134,0.23600000000000002,-0.16699999999999998,-0.002,0.07400000000000001,284.0
0.2,30.0,0.0,20.0,0.0,0.0,0.0,0.19,0.271,0.07,-0.17300000000000001,-0.055,0.07400000000000001,278.5
0.2,30.0,0.0,20.0,0.0,0.0,0.0,0.195,0.263,0.109,-0.17300000000000001,-0.063,0.073,277.3
0.2,30.0,0.0,20.0,0.0,0.0,0.0,0.19,0.261,0.021,-0.17300000000000001,-0.043,0.075,271.7
0.2,30.0,0.0,20.0,0.0,0.0,0.0,0.212,0.273,-0.027000000000000003,-0.187,-0.032,0.09300000000000001,284.2
0.2,30.0,0.0,20.0,0.0,0.0,0.0,0.235,0.273,-0.012,-0.19399999999999998,-0.033,0.105,284.8
0.2,30.0,0.0,20.0,0.0,0.0,0.0,0.247,0.267,-0.001,-0.195,-0.032,0.10800000000000001,264.5
0.2,30.0,0.0,20.0,0.0,0.0,0.0,0.237,0.204,0.01,-0.19699999999999998,-0.027000000000000003,0.073,279.5
0.2,30.0,0.0,-10.0,0.0,0.0,0.0,0.192,0.325,-0.175,-0.16899999999999998,-0.044000000000000004,0.07200000000000001,286.7
0.2,30.0,0.0,-10.0,0.0,0.0,0.0,0.2,0.379,-0.298,-0.163,-0.055999999999999994,0.069,278.1
0.2,30.0,0.0,-10.0,0.0,0.0,0.0,0.191,0.205,0.131,-0.171,-0.016,0.075,285.7
0.2,30.0,0.0,-10.0,0.0,0.0,0.0,0.20199999999999999,0.134,0.23600000000000002,-0.16699999999999998,-0.002,0.07400000000000001,284.0
0.2,30.0,0.0,-10.0,0.0,0.0,0.0,0.19,0.271,0.07,-0.17300000000000001,-0.055,0.07400000000000001,278.5
0.2,30.0,0.0,-10.0,0.0,0.0,0.0,0.195,0.263,0.109,-0.17300000000000001,-0.063,0.073,277.3
0.2,30.0,0.0,-10.0,0.0,0.0,0.0,0.19,0.261,0.021,-0.17300000000000001,-0.043,0.075,271.7
0.2,30.0,0.0,-10.0,0.0,0.0,0.0,0.212,0.273,-0.027000000000000003,-0.187,-0.032,0.09300000000000001,284.2
0.2,30.0,0.0,-10.0,0.0,0.0,0.0,0.235,0.273,-0.012,-0.19399999999999998,-0.033,0.105,284.8
0.2,30.0,0.0,-10.0,0.0,0.0,0.0,0.247,0.267,-0.001,-0.195,-0.032,0.10800000000000001,264.5
0.2,30.0,0.0,-10.0,0.0,0.0,0.0,0.237,0.204,0.01,-0.19699999999999998,-0.027000000000000003,0.073,279.5
0.2,30.0,0.0,-20.0,0.0,0.0,0.0,0.192,0.325,-0.175,-0.16899999999999998,-0.044000000000000004,0.07200000000000001,286.7
0.2,30.0,0.0,-20.0,0.0,0.0,0.0,0.2,0.379,-0.298,-0.163,-0.055999999999999994,0.069,278.1
0.2,30.0,0.0,-20.0,0.0,0.0,0.0,0.191,0.205,0.131,-0.171,-0.016,0.075,285.7
0.2,30.0,0.0,-20.0,0.0,0.0,0.0,0.20199999999999999,0.134,0.23600000000000002,-0.16699999999999998,-0.002,0.07400000000000001,284.0
0.2,30.0,0.0,-20.0,0.0,0.0,0.0,0.19,0.271,0.07,-0.17300000000000001,-0.055,0.07400000000000001,278.5
0.2,30.0,0.0,-20.0,0.0,0.0,0.0,0.195,0.263,0.109,-0.17300000000000001,-0.063,0.073,277.3
0.2,30.0,0.0,-20.0,0.0,0.0,0.0,0.19,0.261,0.021,-0.17300000000000001,-0.043,0.075,271.7
0.2,30.0,0.0,-20.0,0.0,0.0,0.0,0.212,0.273,-0.027000000000000003,-0.187,-0.032,0.09300000000000001,284.2
0.2,30.0,0.0,-20.0,0.0,0.0,0.0,0.235,0.273,-0.012,-0.19399999999999998,-0.033,0.105,284.8
0.2,30.0,0.0,-20.0,0.0,0.0,0.0,0.247,0.267,-0.001,-0.195,-0.032,0.10800000000000001,264.5
0.2,30.0,0.0,-20.0,0.0,0.0,0.0,0.237,0.204,0.01,-0.19699999999999998,-0.027000000000000003,0.073,279.5
0.2,30.0,0.0,0.0,11.0,10.0,0.0,0.192,0.325,-0.175,-0.16899999999999998,-0.044000000000000004,0.07200000000000001,286.7
0.2,30.0,0.0,0.0,11.0,10.0,0.0,0.2,0.379,-0.298,-0.163,-0.055999999999999994,0.069,278.1
0.2,30.0,0.0,0.0,11.0,10.0,0.0,0.191,0.205,0.131,-0.171,-0.016,0.075,285.7
0.2,30.0,0.0,0.0,11.0,10.0,0.0,0.20199999999999999,0.134,0.23600000000000002,-0.16699999999999998,-0.002,0.07400000000000001,284.0
0.2,30.0,0.0,0.0,11.0,10.0,0.0,0.19,0.271,0.07,-0.17300000000000001,-0.055,0.07400000000000001,278.5
0.2,30.0,0.0,0.0,11.0,10.0,0.0,0.195,0.263,0.109,-0.17300000000000001,-0.063,0.073,277.3
0.2,30.0,0.0,0.0,11.0,10.0,0.0,0.19,0.261,0.021,-0.17300000000000001,-0.043,0.075,271.7
0.2,30.0,0.0,0.0,11.0,10.0,0.0,0.212,0.273,-0.027000000000000003,-0.187,-0.032,0.09300000000000001,284.2
0.2,30.0,0.0,0.0,11.0,10.0,0.0,0.235,0.273,-0.012,-0.19399999999999998,-0.033,0.105,284.8
0.2,30.0,0.0,0.0,11.0,10.0,0.0,0.247,0.267,-0.001,-0.195,-0.032,0.10800000000000001,264.5
0.2,30.0,0.0,0.0,11.0,10.0,0.0,0.237,0.204,0.01,-0.19699999999999998,-0.027000000000000003,0.073,279.5
0.2,30.0,0.0,0.0,17.0,15.0,0.0,0.192,0.325,-0.175,-0.16899999999999998,-0.044000000000000004,0.07200000000000001,286.7
0.2,30.0,0.0,0.0,17.0,15.0,0.0,0.2,0.379,-0.298,-0.163,-0.055999999999999994,0.069,278.1
0.2,30.0,0.0,0.0,17.0,15.0,0.0,0.191,0.205,0.131,-0.171,-0.016,0.075,285.7
0.2,30.0,0.0,0.0,17.0,15.0,0.0,0.20199999999999999,0.134,0.23600000000000002,-0.16699999999999998,-0.002,0.07400000000000001,284.0
0.2,30.0,0.0,0.0,17.0,15.0,0.0,0.19,0.271,0.07,-0.17300000000000001,-0.055,0.07400000000000001,278.5
0.2,30.0,0.0,0.0,17.0,15.0,0.0,0.195,0.263,0.109,-0.17300000000000001,-0.063,0.073,277.3
0.2,30.0,0.0,0.0,17.0,15.0,0.0,0.19,0.261,0.021,-0.17300000000000001,-0.043,0.075,271.7
0.2,30.0,0.0,0.0,17.0,15.0,0.0,0.212,0.273,-0.027000000000000003,-0.187,-0.032,0.09300000000000001,284.2
0.2,30.0,0.0,0.0,17.0,15.0,0.0,0.235,0.273,-0.012,-0.19399999999999998,-0.033,0.105,284.8
0.2,30.0,0.0,0.0,17.0,15.0,0.0,0.247,0.267,-0.001,-0.195,-0.032,0.10800000000000001,264.5
0.2,30.0,0.0,0.0,17.0,15.0,0.0,0.237,0.204,0.01,-0.19699999999999998,-0.027000000000000003,0.073,279.5
0.2,30.0,0.0,0.0,6.0,5.0,0.0,0.192,0.325,-0.175,-0.16899999999999998,-0.044000000000000004,0.07200000000000001,286.7
0.2,30.0,0.0,0.0,6.0,5.0,0.0,0.2,0.379,-0.298,-0.163,-0.055999999999999994,0.069,278.1
0.2,30.0,0.0,0.0,6.0,5.0,0.0,0.191,0.205,0.131,-0.171,-0.016,0.075,285.7
0.2,30.0,0.0,0.0,6.0,5.0,0.0,0.20199999999999999,0.134,0.23600000000000002,-0.16699999999999998,-0.002,0.07400000000000001,284.0
0.2,30.0,0.0,0.0,6.0,5.0,0.0,0.19,0.271,0.07,-0.17300000000000001,-0.055,0.07400000000000001,278.5
0.2,30.0,0.0,0.0,6.0,5.0,0.0,0.195,0.263,0.109,-0.17300000000000001,-0.063,0.073,277.3
0.2,30.0,0.0,0.0,6.0,5.0,0.0,0.19,0.261,0.021,-0.17300000000000001,-0.043,0.075,271.7
0.2,30.0,0.0,0.0,6.0,5.0,0.0,0.212,0.273,-0.027000000000000003,-0.187,-0.032,0.09300000000000001,284.2
0.2,30.0,0.0,0.0,6.0,5.0,0.0,0.235,0.273,-0.012,-0.19399999999999998,-0.033,0.105,284.8
0.2,30.0,0.0,0.0,6.0,5.0,0.0,0.247,0.267,-0.001,-0.195,-0.032,0.10800000000000001,264.5
0.2,30.0,0.0,0.0,6.0,5.0,0.0,0.237,0.204,0.01,-0.19699999999999998,-0.027000000000000003,0.073,279.5
0.2,30.0,0.0,0.0,0.0,0.0,-10.0,0.192,0.325,-0.175,-0.16899999999999998,-0.044000000000000004,0.07200000000000001,286.7
0.2,30.0,0.0,0.0,0.0,0.0,-10.0,0.2,0.379,-0.298,-0.163,-0.055999999999999994,0.069,278.1
0.2,30.0,0.0,0.0,0.0,0.0,-10.0,0.191,0.205,0.131,-0.171,-0.016,0.075,285.7
0.2,30.0,0.0,0.0,0.0,0.0,-10.0,0.20199999999999999,0.134,0.23600000000000002,-0.16699999999999998,-0.002,0.07400000000000001,284.0
0.2,30.0,0.0,0.0,0.0,0.0,-10.0,0.19,0.271,0.07,-0.17300000000000001,-0.055,0.07400000000000001,278.5
0.2,30.0,0.0,0.0,0.0,0.0,-10.0,0.195,0.263,0.109,-0.17300000000000001,-0.063,0.073,277.3
0.2,30.0,0.0,0.0,0.0,0.0,-10.0,0.19,0.261,0.021,-0.17300000000000001,-0.043,0.075,271.7
0.2,30.0,0.0,0.0,0.0,0.0,-10.0,0.212,0.273,-0.027000000000000003,-0.187,-0.032,0.09300000000000001,284.2
0.2,30.0,0.0,0.0,0.0,0.0,-10.0,0.235,0.273,-0.012,-0.19399999999999998,-0.033,0.105,284.8
0.2,30.0,0.0,0.0,0.0,0.0,-10.0,0.247,0.267,-0.001,-0.195,-0.032,0.10800000000000001,264.5
0.2,30.0,0.0,0.0,0.0,0.0,-10.0,0.237,0.204,0.01,-0.19699999999999998,-0.027000000000000003,0.073,279.5
0.2,30.0,0.0,0.0,0.0,0.0,-20.0,0.192,0.325,-0.175,-0.16899999999999998,-0.044000000000000004,0.07200000000000001,286.7
0.2,30.0,0.0,0.0,0.0,0.0,-20.0,0.2,0.379,-0.298,-0.163,-0.055999999999999994,0.069,278.1
0.2,30.0,0.0,0.0,0.0,0.0,-20.0,0.191,0.205,0.131,-0.171,-0.016,0.075,285.7
0.2,30.0,0.0,0.0,0.0,0.0,-20.0,0.20199999999999999,0.134,0.23600000000000002,-0.16699999999999998,-0.002,0.07400000000000001,284.0
0.2,30.0,0.0,0.0,0.0,0.0,-20.0,0.19,0.271,0.07,-0.17300000000000001,-0.055,0.07400000000000001,278.5
0.2,30.0,0.0,0.0,0.0,0.0,-20.0,0.195,0.263,0.109,-0.17300000000000001,-0.063,0.073,277.3
0.2,30.0,0.0,0.0,0.0,0.0,-20.0,0.19,0.261,0.021,-0.17300000000000001,-0.043,0.075,271.7
0.2,30.0,0.0,0.0,0.0,0.0,-20.0,0.212,0.273,-0.027000000000000003,-0.187,-0.032,0.09300000000000001,284.2
0.2,30.0,0.0,0.0,0.0,0.0,-20.0,0.235,0.273,-0.012,-0.19399999999999998,-0.033,0.105,284.8
0.2,30.0,0.0,0.0,0.0,0.0,-20.0,0.247,0.267,-0.001,-0.195,-0.032,0.10800000000000001,264.5
0.2,30.0,0.0,0.0,0.0,0.0,-20.0,0.237,0.204,0.01,-0.19699999999999998,-0.027000000000000003,0.073,279.5
0.2,30.0,0.0,0.0,0.0,0.0,-25.0,0.192,0.325,-0.175,-0.16899999999999998,-0.044000000000000004,0.07200000000000001,286.7
0.2,30.0,0.0,0.0,0.0,0.0,-25.0,0.2,0.379,-0.298,-0.163,-0.055999999999999994,0.069,278.1
0.2,30.0,0.0,0.0,0.0,0.0,-25.0,0.191,0.205,0.131,-0.171,-0.016,0.075,285.7
0.2,30.0,0.0,0.0,0.0,0.0,-25.0,0.20199999999999999,0.134,0.23600000000000002,-0.16699999999999998,-0.002,0.07400000000000001,284.0
0.2,30.0,0.0,0.0,0.0,0.0,-25.0,0.19,0.271,0.07,-0.17300000000000001,-0.055,0.07400000000000001,278.5
0.2,30.0,0.0,0.0,0.0,0.0,-25.0,0.195,0.263,0.109,-0.17300000000000001,-0.063,0.073,277.3
0.2,30.0,0.0,0.0,0.0,0.0,-25.0,0.19,0.261,0.021,-0.17300000000000001,-0.043,0.075,271.7
0.2,30.0,0.0,0.0,0.0,0.0,-25.0,0.212,0.273,-0.027000000000000003,-0.187,-0.032,0.09300000000000001,284.2
0.2,30.0,0.0,0.0,0.0,0.0,-25.0,0.235,0.273,-0.012,-0.19399999999999998,-0.033,0.105,284.8
0.2,30.0,0.0,0.0,0.0,0.0,-25.0,0.247,0.267,-0.001,-0.195,-0.032,0.10800000000000001,264.5
0.2,30.0,0.0,0.0,0.0,0.0,-25.0,0.237,0.204,0.01,-0.19699999999999998,-0.027000000000000003,0.073,279.5
0.2,30.0,0.0,0.0,0.0,0.0,0.0,0.192,0.325,-0.175,-0.16899999999999998,-0.044000000000000004,0.07200000000000001,286.7
0.2,30.0,0.0,0.0,0.0,0.0,0.0,0.2,0.379,-0.298,-0.163,-0.055999999999999994,0.069,278.1
0.2,30.0,0.0,0.0,0.0,0.0,0.0,0.191,0.205,0.131,-0.171,-0.016,0.075,285.7
0.2,30.0,0.0,0.0,0.0,0.0,0.0,0.20199999999999999,0.134,0.23600000000000002,-0.16699999999999998,-0.002,0.07400000000000001,284.0
0.2,30.0,0.0,0.0,0.0,0.0,0.0,0.19,0.271,0.07,-0.17300000000000001,-0.055,0.07400000000000001,278.5
0.2,30.0,0.0,0.0,0.0,0.0,0.0,0.195,0.263,0.109,-0.17300000000000001,-0.063,0.073,277.3
0.2,30.0,0.0,0.0,0.0,0.0,0.0,0.19,0.261,0.021,-0.17300000000000001,-0.043,0.075,271.7
0.2,30.0,0.0,0.0,0.0,0.0,0.0,0.212,0.273,-0.027000000000000003,-0.187,-0.032,0.09300000000000001,284.2
0.2,30.0,0.0,0.0,0.0,0.0,0.0,0.235,0.273,-0.012,-0.19399999999999998,-0.033,0.105,284.8
0.2,30.0,0.0,0.0,0.0,0.0,0.0,0.247,0.267,-0.001,-0.195,-0.032,0.10800000000000001,264.5
0.2,30.0,0.0,0.0,0.0,0.0,0.0,0.237,0.204,0.01,-0.19699999999999998,-0.027000000000000003,0.073,279.5
