alfa,beta,flape,profundor,aileronEsquerdo,aileronDireito,leme,CD,CL,CM,CY,C1,CN,Q
0.2,20.0,12.0,-10.0,0.0,0.0,0.0,0.10800000000000001,0.42100000000000004,0.008,-0.11800000000000001,-0.044000000000000004,0.052000000000000005,276.1
0.2,20.0,12.0,-10.0,0.0,0.0,0.0,0.127,0.424,-0.023,-0.139,-0.031,0.076,284.7
0.2,20.0,12.0,-10.0,0.0,0.0,0.0,0.151,0.42200000000000004,0.002,-0.156,-0.035,0.095,282.8
0.2,20.0,12.0,-10.0,0.0,0.0,0.0,0.16399999999999998,0.41600000000000004,0.018000000000000002,-0.162,-0.035,0.10300000000000001,280.3
0.2,20.0,12.0,-10.0,0.0,0.0,0.0,0.14,0.401,-0.013999999999999999,-0.127,-0.027000000000000003,0.049,274.1
0.2,20.0,12.0,-20.0,0.0,0.0,0.0,0.113,0.502,-0.251,-0.11699999999999999,-0.039,0.053,284.3
0.2,20.0,12.0,-20.0,0.0,0.0,0.0,0.127,0.565,-0.40399999999999997,-0.115,-0.048,0.054000000000000006,284.0
0.2,20.0,12.0,-20.0,0.0,0.0,0.0,0.109,0.349,0.17600000000000002,-0.115,-0.017,0.051,284.3
0.2,20.0,12.0,-20.0,0.0,0.0,0.0,0.122,0.281,0.344,-0.113,-0.006999999999999999,0.051,277.9
0.2,20.0,12.0,-20.0,0.0,0.0,0.0,0.111,0.414,0.044000000000000004,-0.11900000000000001,-0.057,0.053,279.3
0.2,20.0,12.0,-20.0,0.0,0.0,0.0,0.11699999999999999,0.41100000000000003,0.07400000000000001,-0.11900000000000001,-0.065,0.051,279.0
0.2,20.0,12.0,-20.0,0.0,0.0,0.0,0.10800000000000001,0.42100000000000004,0.008,-0.11800000000000001,-0.044000000000000004,0.052000000000000005,276.1
0.2,20.0,12.0,-20.0,0.0,0.0,0.0,0.127,0.424,-0.023,-0.139,-0.031,0.076,284.7
0.2,20.0,12.0,-20.0,0.0,0.0,0.0,0.151,0.42200000000000004,0.002,-0.156,-0.035,0.095,282.8
0.2,20.0,12.0,-20.0,0.0,0.0,0.0,0.16399999999999998,0.41600000000000004,0.018000000000000002,-0.162,-0.035,0.10300000000000001,280.3
0.2,20.0,12.0,-20.0,0.0,0.0,0.0,0.14,0.401,-0.013999999999999999,-0.127,-0.027000000000000003,0.049,274.1
0.2,20.0,12.0,0.0,11.0,10.0,0.0,0.113,0.502,-0.251,-0.11699999999999999,-0.039,0.053,284.3
0.2,20.0,12.0,0.0,11.0,10.0,0.0,0.127,0.565,-0.40399999999999997,-0.115,-0.048,0.054000000000000006,284.0
0.2,20.0,12.0,0.0,11.0,10.0,0.0,0.109,0.349,0.17600000000000002,-0.115,-0.017,0.051,284.3
0.2,20.0,12.0,0.0,11.0,10.0,0.0,0.122,0.281,0.344,-0.113,-0.006999999999999999,0.051,277.9
0.2,20.0,12.0,0.0,11.0,10.0,0.0,0.111,0.414,0.044000000000000004,-0.11900000000000001,-0.057,0.053,279.3
0.2,20.0,12.0,0.0,11.0,10.0,0.0,0.11699999999999999,0.41100000000000003,0.07400000000000001,-0.11900000000000001,-0.065,0.051,279.0
0.2,20.0,12.0,0.0,11.0,10.0,0.0,0.10800000000000001,0.42100000000000004,0.008,-0.11800000000000001,-0.044000000000000004,0.052000000000000005,276.1
0.2,20.0,12.0,0.0,11.0,10.0,0.0,0.127,0.424,-0.023,-0.139,-0.031,0.076,284.7
0.2,20.0,12.0,0.0,11.0,10.0,0.0,0.151,0.42200000000000004,0.002,-0.156,-0.035,0.095,282.8
0.2,20.0,12.0,0.0,11.0,10.0,0.0,0.16399999999999998,0.41600000000000004,0.018000000000000002,-0.162,-0.035,0.10300000000000001,280.3
0.2,20.0,12.0,0.0,11.0,10.0,0.0,0.14,0.401,-0.013999999999999999,-0.127,-0.027000000000000003,0.049,274.1
0.2,20.0,12.0,0.0,17.0,15.0,0.0,0.113,0.502,-0.251,-0.11699999999999999,-0.039,0.053,284.3
0.2,20.0,12.0,0.0,17.0,15.0,0.0,0.127,0.565,-0.40399999999999997,-0.115,-0.048,0.054000000000000006,284.0
0.2,20.0,12.0,0.0,17.0,15.0,0.0,0.109,0.349,0.17600000000000002,-0.115,-0.017,0.051,284.3
0.2,20.0,12.0,0.0,17.0,15.0,0.0,0.122,0.281,0.344,-0.113,-0.006999999999999999,0.051,277.9
0.2,20.0,12.0,0.0,17.0,15.0,0.0,0.111,0.414,0.044000000000000004,-0.11900000000000001,-0.057,0.053,279.3
0.2,20.0,12.0,0.0,17.0,15.0,0.0,0.11699999999999999,0.41100000000000003,0.07400000000000001,-0.11900000000000001,-0.065,0.051,279.0
0.2,20.0,12.0,0.0,17.0,15.0,0.0,0.10800000000000001,0.42100000000000004,0.008,-0.11800000000000001,-0.044000000000000004,0.052000000000000005,276.1
0.2,20.0,12.0,0.0,17.0,15.0,0.0,0.127,0.424,-0.023,-0.139,-0.031,0.076,284.7
0.2,20.0,12.0,0.0,17.0,15.0,0.0,0.151,0.42200000000000004,0.002,-0.156,-0.035,0.095,282.8
0.2,20.0,12.0,0.0,17.0,15.0,0.0,0.16399999999999998,0.41600000000000004,0.018000000000000002,-0.162,-0.035,0.10300000000000001,280.3
0.2,20.0,12.0,0.0,17.0,15.0,0.0,0.14,0.401,-0.013999999999999999,-0.127,-0.027000000000000003,0.049,274.1
0.2,20.0,12.0,0.0,6.0,5.0,0.0,0.113,0.502,-0.251,-0.11699999999999999,-0.039,0.053,284.3
0.2,20.0,12.0,0.0,6.0,5.0,0.0,0.127,0.565,-0.40399999999999997,-0.115,-0.048,0.054000000000000006,284.0
0.2,20.0,12.0,0.0,6.0,5.0,0.0,0.109,0.349,0.17600000000000002,-0.115,-0.017,0.051,284.3
0.2,20.0,12.0,0.0,6.0,5.0,0.0,0.122,0.281,0.344,-0.113,-0.006999999999999999,0.051,277.9
0.2,20.0,12.0,0.0,6.0,5.0,0.0,0.111,0.414,0.044000000000000004,-0.11900000000000001,-0.057,0.053,279.3
0.2,20.0,12.0,0.0,6.0,5.0,0.0,0.11699999999999999,0.41100000000000003,0.07400000000000001,-0.11900000000000001,-0.065,0.051,279.0
0.2,20.0,12.0,0.0,6.0,5.0,0.0,0.10800000000000001,0.42100000000000004,0.008,-0.11800000000000001,-0.044000000000000004,0.052000000000000005,276.1
0.2,20.0,12.0,0.0,6.0,5.0,0.0,0.127,0.424,-0.023,-0.139,-0.031,0.076,284.7
0.2,20.0,12.0,0.0,6.0,5.0,0.0,0.151,0.42200000000000004,0.002,-0.156,-0.035,0.095,282.8
0.2,20.0,12.0,0.0,6.0,5.0,0.0,0.16399999999999998,0.41600000000000004,0.018000000000000002,-0.162,-0.035,0.10300000000000001,280.3
0.2,20.0,12.0,0.0,6.0,5.0,0.0,0.14,0.401,-0.013999999999999999,-0.127,-0.027000000000000003,0.049,274.1
0.2,20.0,12.0,0.0,0.0,0.0,-10.0,0.113,0.502,-0.251,-0.11699999999999999,-0.039,0.053,284.3
0.2,20.0,12.0,0.0,0.0,0.0,-10.0,0.127,0.565,-0.40399999999999997,-0.115,-0.048,0.054000000000000006,284.0
0.2,20.0,12.0,0.0,0.0,0.0,-10.0,0.109,0.349,0.17600000000000002,-0.115,-0.017,0.051,284.3
0.2,20.0,12.0,0.0,0.0,0.0,-10.0,0.122,0.281,0.344,-0.113,-0.006999999999999999,0.051,277.9
0.2,20.0,12.0,0.0,0.0,0.0,-10.0,0.111,0.414,0.044000000000000004,-0.11900000000000001,-0.057,0.053,279.3
0.2,20.0,12.0,0.0,0.0,0.0,-10.0,0.11699999999999999,0.41100000000000003,0.07400000000000001,-0.11900000000000001,-0.065,0.051,279.0
0.2,20.0,12.0,0.0,0.0,0.0,-10.0,0.10800000000000001,0.42100000000000004,0.008,-0.11800000000000001,-0.044000000000000004,0.052000000000000005,276.1
0.2,20.0,12.0,0.0,0.0,0.0,-10.0,0.127,0.424,-0.023,-0.139,-0.031,0.076,284.7
0.2,20.0,12.0,0.0,0.0,0.0,-10.0,0.151,0.42200000000000004,0.002,-0.156,-0.035,0.095,282.8
0.2,20.0,12.0,0.0,0.0,0.0,-10.0,0.16399999999999998,0.41600000000000004,0.018000000000000002,-0.162,-0.035,0.10300000000000001,280.3
0.2,20.0,12.0,0.0,0.0,0.0,-10.0,0.14,0.401,-0.013999999999999999,-0.127,-0.027000000000000003,0.049,274.1
0.2,20.0,12.0,0.0,0.0,0.0,-20.0,0.113,0.502,-0.251,-0.11699999999999999,-0.039,0.053,284.3
0.2,20.0,12.0,0.0,0.0,0.0,-20.0,0.127,0.565,-0.40399999999999997,-0.115,-0.048,0.054000000000000006,284.0
0.2,20.0,12.0,0.0,0.0,0.0,-20.0,0.109,0.349,0.17600000000000002,-0.115,-0.017,0.051,284.3
0.2,20.0,12.0,0.0,0.0,0.0,-20.0,0.122,0.281,0.344,-0.113,-0.006999999999999999,0.051,277.9
0.2,20.0,12.0,0.0,0.0,0.0,-20.0,0.111,0.414,0.044000000000000004,-0.11900000000000001,-0.057,0.053,279.3
0.2,20.0,12.0,0.0,0.0,0.0,-20.0,0.11699999999999999,0.41100000000000003,0.07400000000000001,-0.11900000000000001,-0.065,0.051,279.0
0.2,20.0,12.0,0.0,0.0,0.0,-20.0,0.10800000000000001,0.42100000000000004,0.008,-0.11800000000000001,-0.044000000000000004,0.052000000000000005,276.1
0.2,20.0,12.0,0.0,0.0,0.0,-20.0,0.127,0.424,-0.023,-0.139,-0.031,0.076,284.7
0.2,20.0,12.0,0.0,0.0,0.0,-20.0,0.151,0.42200000000000004,0.002,-0.156,-0.035,0.095,282.8
0.2,20.0,12.0,0.0,0.0,0.0,-20.0,0.16399999999999998,0.41600000000000004,0.018000000000000002,-0.162,-0.035,0.10300000000000001,280.3
0.2,20.0,12.0,0.0,0.0,0.0,-20.0,0.14,0.401,-0.013999999999999999,-0.127,-0.027000000000000003,0.049,274.1
0.2,20.0,12.0,0.0,0.0,0.0,-25.0,0.113,0.502,-0.251,-0.11699999999999999,-0.039,0.053,284.3
0.2,20.0,12.0,0.0,0.0,0.0,-25.0,0.127,0.565,-0.40399999999999997,-0.115,-0.048,0.054000000000000006,284.0
0.2,20.0,12.0,0.0,0.0,0.0,-25.0,0.109,0.349,0.17600000000000002,-0.115,-0.017,0.051,284.3
0.2,20.0,12.0,0.0,0.0,0.0,-25.0,0.122,0.281,0.344,-0.113,-0.006999999999999999,0.051,277.9
0.2,20.0,12.0,0.0,0.0,0.0,-25.0,0.111,0.414,0.044000000000000004,-0.11900000000000001,-0.057,0.053,279.3
0.2,20.0,12.0,0.0,0.0,0.0,-25.0,0.11699999999999999,0.41100000000000003,0.07400000000000001,-0.11900000000000001,-0.065,0.051,279.0
0.2,20.0,12.0,0.0,0.0,0.0,-25.0,0.10800000000000001,0.42100000000000004,0.008,-0.11800000000000001,-0.044000000000000004,0.052000000000000005,276.1
0.2,20.0,12.0,0.0,0.0,0.0,-25.0,0.127,0.424,-0.023,-0.139,-0.031,0.076,284.7
0.2,20.0,12.0,0.0,0.0,0.0,-25.0,0.151,0.42200000000000004,0.002,-0.156,-0.035,0.095,282.8
0.2,20.0,12.0,0.0,0.0,0.0,-25.0,0.16399999999999998,0.41600000000000004,0.018000000000000002,-0.162,-0.035,0.10300000000000001,280.3
0.2,20.0,12.0,0.0,0.0,0.0,-25.0,0.14,0.401,-0.013999999999999999,-0.127,-0.027000000000000003,0.049,274.1
0.2,20.0,12.0,0.0,0.0,0.0,0.0,0.113,0.502,-0.251,-0.11699999999999999,-0.039,0.053,284.3
0.2,20.0,12.0,0.0,0.0,0.0,0.0,0.127,0.565,-0.40399999999999997,-0.115,-0.048,0.054000000000000006,284.0
0.2,20.0,12.0,0.0,0.0,0.0,0.0,0.109,0.349,0.17600000000000002,-0.115,-0.017,0.051,284.3
0.2,20.0,12.0,0.0,0.0,0.0,0.0,0.122,0.281,0.344,-0.113,-0.006999999999999999,0.051,277.9
0.2,20.0,12.0,0.0,0.0,0.0,0.0,0.111,0.414,0.044000000000000004,-0.11900000000000001,-0.057,0.053,279.3
0.2,20.0,12.0,0.0,0.0,0.0,0.0,0.11699999999999999,0.41100000000000003,0.07400000000000001,-0.11900000000000001,-0.065,0.051,279.0
0.2,20.0,12.0,0.0,0.0,0.0,0.0,0.10800000000000001,0.42100000000000004,0.008,-0.11800000000000001,-0.044000000000000004,0.052000000000000005,276.1
0.2,20.0,12.0,0.0,0.0,0.0,0.0,0.127,0.424,-0.023,-0.139,-0.031,0.076,284.7
0.2,20.0,12.0,0.0,0.0,0.0,0.0,0.151,0.42200000000000004,0.002,-0.156,-0.035,0.095,282.8
0.2,20.0,12.0,0.0,0.0,0.0,0.0,0.16399999999999998,0.41600000000000004,0.018000000000000002,-0.162,-0.035,0.10300000000000001,280.3
0.2,20.0,12.0,0.0,0.0,0.0,0.0,0.14,0.401,-0.013999999999999999,-0.127,-0.027000000000000003,0.049,274.1
0.3,25.0,12.0,10.0,0.0,0.0,0.0,0.152,0.49700000000000005,-0.252,-0.146,-0.045,0.064,285.8
0.3,25.0,12.0,10.0,0.0,0.0,0.0,0.16399999999999998,0.5589999999999999,-0.4,-0.142,-0.055999999999999994,0.063,283.6
0.3,25.0,12.0,10.0,0.0,0.0,0.0,0.149,0.35200000000000004,0.132,-0.146,-0.02,0.064,285.6
0.3,25.0,12.0,10.0,0.0,0.0,0.0,0.161,0.294,0.292,-0.14300000000000002,-0.006999999999999999,0.064,279.1
0.3,25.0,12.0,10.0,0.0,0.0,0.0,0.152,0.413,0.028999999999999998,-0.149,-0.057,0.065,282.3
0.3,25.0,12.0,10.0,0.0,0.0,0.0,0.158,0.41,0.066,-0.15,-0.066,0.064,274.8
0.3,25.0,12.0,10.0,0.0,0.0,0.0,0.149,0.418,-0.013000000000000001,-0.149,-0.045,0.065,276.3
0.3,25.0,12.0,10.0,0.0,0.0,0.0,0.16899999999999998,0.423,-0.043,-0.166,-0.037000000000000005,0.086,280.2
0.3,25.0,12.0,10.0,0.0,0.0,0.0,0.19399999999999998,0.433,-0.022000000000000002,-0.18,-0.039,0.10300000000000001,277.7
0.3,25.0,12.0,10.0,0.0,0.0,0.0,0.20600000000000002,0.41600000000000004,-0.004,-0.182,-0.037000000000000005,0.107,280.7
0.3,25.0,12.0,10.0,0.0,0.0,0.0,0.185,0.39399999999999996,-0.02,-0.159,-0.033,0.06,275.4
0.2,25.0,12.0,20.0,0.0,0.0,0.0,0.152,0.49700000000000005,-0.252,-0.146,-0.045,0.064,285.8
0.2,25.0,12.0,20.0,0.0,0.0,0.0,0.16399999999999998,0.5589999999999999,-0.4,-0.142,-0.055999999999999994,0.063,283.6
0.2,25.0,12.0,20.0,0.0,0.0,0.0,0.149,0.35200000000000004,0.132,-0.146,-0.02,0.064,285.6
0.2,25.0,12.0,20.0,0.0,0.0,0.0,0.161,0.294,0.292,-0.14300000000000002,-0.006999999999999999,0.064,279.1
0.2,25.0,12.0,20.0,0.0,0.0,0.0,0.152,0.413,0.028999999999999998,-0.149,-0.057,0.065,282.3
0.2,25.0,12.0,20.0,0.0,0.0,0.0,0.158,0.41,0.066,-0.15,-0.066,0.064,274.8
0.2,25.0,12.0,20.0,0.0,0.0,0.0,0.149,0.418,-0.013000000000000001,-0.149,-0.045,0.065,276.3
0.2,25.0,12.0,20.0,0.0,0.0,0.0,0.16899999999999998,0.423,-0.043,-0.166,-0.037000000000000005,0.086,280.2
0.2,25.0,12.0,20.0,0.0,0.0,0.0,0.19399999999999998,0.433,-0.022000000000000002,-0.18,-0.039,0.10300000000000001,277.7
0.2,25.0,12.0,20.0,0.0,0.0,0.0,0.20600000000000002,0.41600000000000004,-0.004,-0.182,-0.037000000000000005,0.107,280.7
0.2,25.0,12.0,20.0,0.0,0.0,0.0,0.185,0.39399999999999996,-0.02,-0.159,-0.033,0.06,275.4
0.2,25.0,12.0,-10.0,0.0,0.0,0.0,0.152,0.49700000000000005,-0.252,-0.146,-0.045,0.064,285.8
0.2,25.0,12.0,-10.0,0.0,0.0,0.0,0.16399999999999998,0.5589999999999999,-0.4,-0.142,-0.055999999999999994,0.063,283.6
0.2,25.0,12.0,-10.0,0.0,0.0,0.0,0.149,0.35200000000000004,0.132,-0.146,-0.02,0.064,285.6
0.2,25.0,12.0,-10.0,0.0,0.0,0.0,0.161,0.294,0.292,-0.14300000000000002,-0.006999999999999999,0.064,279.1
0.2,25.0,12.0,-10.0,0.0,0.0,0.0,0.152,0.413,0.028999999999999998,-0.149,-0.057,0.065,282.3
0.2,25.0,12.0,-10.0,0.0,0.0,0.0,0.158,0.41,0.066,-0.15,-0.066,0.064,274.8
0.2,25.0,12.0,-10.0,0.0,0.0,0.0,0.149,0.418,-0.013000000000000001,-0.149,-0.045,0.065,276.3
0.2,25.0,12.0,-10.0,0.0,0.0,0.0,0.16899999999999998,0.423,-0.043,-0.166,-0.037000000000000005,0.086,280.2
0.2,25.0,12.0,-10.0,0.0,0.0,0.0,0.19399999999999998,0.433,-0.022000000000000002,-0.18,-0.039,0.10300000000000001,277.7
0.2,25.0,12.0,-10.0,0.0,0.0,0.0,0.20600000000000002,0.41600000000000004,-0.004,-0.182,-0.037000000000000005,0.107,280.7
0.2,25.0,12.0,-10.0,0.0,0.0,0.0,0.185,0.39399999999999996,-0.02,-0.159,-0.033,0.06,275.4
0.2,25.0,12.0,-20.0,0.0,0.0,0.0,0.152,0.49700000000000005,-0.252,-0.146,-0.045,0.064,285.8
0.2,25.0,12.0,-20.0,0.0,0.0,0.0,0.16399999999999998,0.5589999999999999,-0.4,-0.142,-0.055999999999999994,0.063,283.6
0.2,25.0,12.0,-20.0,0.0,0.0,0.0,0.149,0.35200000000000004,0.132,-0.146,-0.02,0.064,285.6
0.2,25.0,12.0,-20.0,0.0,0.0,0.0,0.161,0.294,0.292,-0.14300000000000002,-0.006999999999999999,0.064,279.1
0.2,25.0,12.0,-20.0,0.0,0.0,0.0,0.152,0.413,0.028999999999999998,-0.149,-0.057,0.065,282.3
0.2,25.0,12.0,-20.0,0.0,0.0,0.0,0.158,0.41,0.066,-0.15,-0.066,0.064,274.8
0.2,25.0,12.0,-20.0,0.0,0.0,0.0,0.149,0.418,-0.013000000000000001,-0.149,-0.045,0.065,276.3
0.2,25.0,12.0,-20.0,0.0,0.0,0.0,0.16899999999999998,0.423,-0.043,-0.166,-0.037000000000000005,0.086,280.2
0.2,25.0,12.0,-20.0,0.0,0.0,0.0,0.19399999999999998,0.433,-0.022000000000000002,-0.18,-0.039,0.10300000000000001,277.7
0.2,25.0,12.0,-20.0,0.0,0.0,0.0,0.20600000000000002,0.41600000000000004,-0.004,-0.182,-0.037000000000000005,0.107,280.7
0.2,25.0,12.0,-20.0,0.0,0.0,0.0,0.185,0.39399999999999996,-0.02,-0.159,-0.033,0.06,275.4
0.2,25.0,12.0,0.0,11.0,10.0,0.0,0.152,0.49700000000000005,-0.252,-0.146,-0.045,0.064,285.8
0.2,25.0,12.0,0.0,11.0,10.0,0.0,0.16399999999999998,0.5589999999999999,-0.4,-0.142,-0.055999999999999994,0.063,283.6
0.2,25.0,12.0,0.0,11.0,10.0,0.0,0.149,0.35200000000000004,0.132,-0.146,-0.02,0.064,285.6
0.2,25.0,12.0,0.0,11.0,10.0,0.0,0.161,0.294,0.292,-0.14300000000000002,-0.006999999999999999,0.064,279.1
0.2,25.0,12.0,0.0,11.0,10.0,0.0,0.152,0.413,0.028999999999999998,-0.149,-0.057,0.065,282.3
0.2,25.0,12.0,0.0,11.0,10.0,0.0,0.158,0.41,0.066,-0.15,-0.066,0.064,274.8
0.2,25.0,12.0,0.0,11.0,10.0,0.0,0.149,0.418,-0.013000000000000001,-0.149,-0.045,0.065,276.3
0.2,25.0,12.0,0.0,11.0,10.0,0.0,0.16899999999999998,0.423,-0.043,-0.166,-0.037000000000000005,0.086,280.2
0.2,25.0,12.0,0.0,11.0,10.0,0.0,0.19399999999999998,0.433,-0.022000000000000002,-0.18,-0.039,0.10300000000000001,277.7
0.2,25.0,12.0,0.0,11.0,10.0,0.0,0.20600000000000002,0.41600000000000004,-0.004,-0.182,-0.037000000000000005,0.107,280.7
0.2,25.0,12.0,0.0,11.0,10.0,0.0,0.185,0.39399999999999996,-0.02,-0.159,-0.033,0.06,275.4
0.2,25.0,12.0,0.0,17.0,15.0,0.0,0.152,0.49700000000000005,-0.252,-0.146,-0.045,0.064,285.8
0.2,25.0,12.0,0.0,17.0,15.0,0.0,0.16399999999999998,0.5589999999999999,-0.4,-0.142,-0.055999999999999994,0.063,283.6
0.2,25.0,12.0,0.0,17.0,15.0,0.0,0.149,0.35200000000000004,0.132,-0.146,-0.02,0.064,285.6
0.2,25.0,12.0,0.0,17.0,15.0,0.0,0.161,0.294,0.292,-0.14300000000000002,-0.006999999999999999,0.064,279.1
0.2,25.0,12.0,0.0,17.0,15.0,0.0,0.152,0.413,0.028999999999999998,-0.149,-0.057,0.065,282.3
0.2,25.0,12.0,0.0,17.0,15.0,0.0,0.158,0.41,0.066,-0.15,-0.066,0.064,274.8
0.2,25.0,12.0,0.0,17.0,15.0,0.0,0.149,0.418,-0.013000000000000001,-0.149,-0.045,0.065,276.3
0.2,25.0,12.0,0.0,17.0,15.0,0.0,0.16899999999999998,0.423,-0.043,-0.166,-0.037000000000000005,0.086,280.2
0.2,25.0,12.0,0.0,17.0,15.0,0.0,0.19399999999999998,0.433,-0.022000000000000002,-0.18,-0.039,0.10300000000000001,277.7
0.2,25.0,12.0,0.0,17.0,15.0,0.0,0.20600000000000002,0.41600000000000004,-0.004,-0.182,-0.037000000000000005,0.107,280.7
0.2,25.0,12.0,0.0,17.0,15.0,0.0,0.185,0.39399999999999996,-0.02,-0.159,-0.033,0.06,275.4
0.2,25.0,12.0,0.0,6.0,5.0,0.0,0.152,0.49700000000000005,-0.252,-0.146,-0.045,0.064,285.8
0.2,25.0,12.0,0.0,6.0,5.0,0.0,0.16399999999999998,0.5589999999999999,-0.4,-0.142,-0.055999999999999994,0.063,283.6
0.2,25.0,12.0,0.0,6.0,5.0,0.0,0.149,0.35200000000000004,0.132,-0.146,-0.02,0.064,285.6
0.2,25.0,12.0,0.0,6.0,5.0,0.0,0.161,0.294,0.292,-0.14300000000000002,-0.006999999999999999,0.064,279.1
0.2,25.0,12.0,0.0,6.0,5.0,0.0,0.152,0.413,0.028999999999999998,-0.149,-0.057,0.065,282.3
0.2,25.0,12.0,0.0,6.0,5.0,0.0,0.158,0.41,0.066,-0.15,-0.066,0.064,274.8
0.2,25.0,12.0,0.0,6.0,5.0,0.0,0.149,0.418,-0.013000000000000001,-0.149,-0.045,0.065,276.3
0.2,25.0,12.0,0.0,6.0,5.0,0.0,0.16899999999999998,0.423,-0.043,-0.166,-0.037000000000000005,0.086,280.2
0.2,25.0,12.0,0.0,6.0,5.0,0.0,0.19399999999999998,0.433,-0.022000000000000002,-0.18,-0.039,0.10300000000000001,277.7
0.2,25.0,12.0,0.0,6.0,5.0,0.0,0.20600000000000002,0.41600000000000004,-0.004,-0.182,-0.037000000000000005,0.107,280.7
0.2,25.0,12.0,0.0,6.0,5.0,0.0,0.185,0.39399999999999996,-0.02,-0.159,-0.033,0.06,275.4
0.2,25.0,12.0,0.0,0.0,0.0,-10.0,0.152,0.49700000000000005,-0.252,-0.146,-0.045,0.064,285.8
0.2,25.0,12.0,0.0,0.0,0.0,-10.0,0.16399999999999998,0.5589999999999999,-0.4,-0.142,-0.055999999999999994,0.063,283.6
0.2,25.0,12.0,0.0,0.0,0.0,-10.0,0.149,0.35200000000000004,0.132,-0.146,-0.02,0.064,285.6
0.2,25.0,12.0,0.0,0.0,0.0,-10.0,0.161,0.294,0.292,-0.14300000000000002,-0.006999999999999999,0.064,279.1
0.2,25.0,12.0,0.0,0.0,0.0,-10.0,0.152,0.413,0.028999999999999998,-0.149,-0.057,0.065,282.3
0.2,25.0,12.0,0.0,0.0,0.0,-10.0,0.158,0.41,0.066,-0.15,-0.066,0.064,274.8
0.2,25.0,12.0,0.0,0.0,0.0,-10.0,0.149,0.418,-0.013000000000000001,-0.149,-0.045,0.065,276.3
0.2,25.0,12.0,0.0,0.0,0.0,-10.0,0.16899999999999998,0.423,-0.043,-0.166,-0.037000000000000005,0.086,280.2
0.2,25.0,12.0,0.0,0.0,0.0,-10.0,0.19399999999999998,0.433,-0.022000000000000002,-0.18,-0.039,0.10300000000000001,277.7
0.2,25.0,12.0,0.0,0.0,0.0,-10.0,0.20600000000000002,0.41600000000000004,-0.004,-0.182,-0.037000000000000005,0.107,280.7
0.2,25.0,12.0,0.0,0.0,0.0,-10.0,0.185,0.39399999999999996,-0.02,-0.159,-0.033,0.06,275.4
0.2,25.0,12.0,0.0,0.0,0.0,-20.0,0.152,0.49700000000000005,-0.252,-0.146,-0.045,0.064,285.8
0.2,25.0,12.0,0.0,0.0,0.0,-20.0,0.16399999999999998,0.5589999999999999,-0.4,-0.142,-0.055999999999999994,0.063,283.6
0.2,25.0,12.0,0.0,0.0,0.0,-20.0,0.149,0.35200000000000004,0.132,-0.146,-0.02,0.064,285.6
0.2,25.0,12.0,0.0,0.0,0.0,-20.0,0.161,0.294,0.292,-0.14300000000000002,-0.006999999999999999,0.064,279.1
0.2,25.0,12.0,0.0,0.0,0.0,-20.0,0.152,0.413,0.028999999999999998,-0.149,-0.057,0.065,282.3
0.2,25.0,12.0,0.0,0.0,0.0,-20.0,0.158,0.41,0.066,-0.15,-0.066,0.064,274.8
0.2,25.0,12.0,0.0,0.0,0.0,-20.0,0.149,0.418,-0.013000000000000001,-0.149,-0.045,0.065,276.3
0.2,25.0,12.0,0.0,0.0,0.0,-20.0,0.16899999999999998,0.423,-0.043,-0.166,-0.037000000000000005,0.086,280.2
0.2,25.0,12.0,0.0,0.0,0.0,-20.0,0.19399999999999998,0.433,-0.022000000000000002,-0.18,-0.039,0.10300000000000001,277.7
0.2,25.0,12.0,0.0,0.0,0.0,-20.0,0.20600000000000002,0.41600000000000004,-0.004,-0.182,-0.037000000000000005,0.107,280.7
0.2,25.0,12.0,0.0,0.0,0.0,-20.0,0.185,0.39399999999999996,-0.02,-0.159,-0.033,0.06,275.4
0.2,25.0,12.0,0.0,0.0,0.0,-25.0,0.152,0.49700000000000005,-0.252,-0.146,-0.045,0.064,285.8
0.2,25.0,12.0,0.0,0.0,0.0,-25.0,0.16399999999999998,0.5589999999999999,-0.4,-0.142,-0.055999999999999994,0.063,283.6
0.2,25.0,12.0,0.0,0.0,0.0,-25.0,0.149,0.35200000000000004,0.132,-0.146,-0.02,0.064,285.6
0.2,25.0,12.0,0.0,0.0,0.0,-25.0,0.161,0.294,0.292,-0.14300000000000002,-0.006999999999999999,0.064,279.1
0.2,25.0,12.0,0.0,0.0,0.0,-25.0,0.152,0.413,0.028999999999999998,-0.149,-0.057,0.065,282.3
0.2,25.0,12.0,0.0,0.0,0.0,-25.0,0.158,0.41,0.066,-0.15,-0.066,0.064,274.8
0.2,25.0,12.0,0.0,0.0,0.0,-25.0,0.149,0.418,-0.013000000000000001,-0.149,-0.045,0.065,276.3
0.2,25.0,12.0,0.0,0.0,0.0,-25.0,0.16899999999999998,0.423,-0.043,-0.166,-0.037000000000000005,0.086,280.2
0.2,25.0,12.0,0.0,0.0,0.0,-25.0,0.19399999999999998,0.433,-0.022000000000000002,-0.18,-0.039,0.10300000000000001,277.7
0.2,25.0,12.0,0.0,0.0,0.0,-25.0,0.20600000000000002,0.41600000000000004,-0.004,-0.182,-0.037000000000000005,0.107,280.7
0.2,25.0,12.0,0.0,0.0,0.0,-25.0,0.185,0.39399999999999996,-0.02,-0.159,-0.033,0.06,275.4
0.2,25.0,12.0,0.0,0.0,0.0,0.0,0.152,0.49700000000000005,-0.252,-0.146,-0.045,0.064,285.8
