alfa,beta,flape,profundor,aileronEsquerdo,aileronDireito,leme,CD,CL,CM,CY,C1,CN,Q
13.7,0.0,35.0,0.0,6.0,5.0,0.0,0.226,1.5930000000000002,-0.18899999999999997,-0.024,0.002,0.02,282.5
13.7,0.0,35.0,0.0,6.0,5.0,0.0,0.23800000000000002,1.5859999999999999,-0.17,-0.043,0.003,0.040999999999999995,282.3
13.7,0.0,35.0,0.0,6.0,5.0,0.0,0.23800000000000002,1.578,-0.157,-0.047,0.003,0.040999999999999995,279.5
13.7,0.0,35.0,0.0,6.0,5.0,0.0,0.237,1.598,-0.182,-0.003,0.003,0.001,281.0
14.0,0.0,35.0,0.0,0.0,0.0,-10.0,0.244,1.645,-0.4,-0.004,-0.002,0.0,280.8
14.0,0.0,35.0,0.0,0.0,0.0,-10.0,0.267,1.683,-0.532,-0.004,-0.002,-0.0,278.3
14.0,0.0,35.0,0.0,0.0,0.0,-10.0,0.20800000000000002,1.5119999999999998,0.034,-0.002,0.0,-0.001,275.8
14.0,0.0,35.0,0.0,0.0,0.0,-10.0,0.21,1.445,0.23399999999999999,-0.003,-0.001,0.001,281.0
14.0,0.0,35.0,0.0,0.0,0.0,-10.0,0.226,1.561,-0.187,-0.01,-0.033,0.005,282.3
14.0,0.0,35.0,0.0,0.0,0.0,-10.0,0.235,1.544,-0.179,-0.013000000000000001,-0.047,0.006999999999999999,282.5
14.0,0.0,35.0,0.0,0.0,0.0,-10.0,0.222,1.5859999999999999,-0.196,-0.006999999999999999,-0.019,0.003,283.6
14.0,0.0,35.0,0.0,0.0,0.0,-10.0,0.226,1.5930000000000002,-0.18899999999999997,-0.024,0.002,0.02,282.5
14.0,0.0,35.0,0.0,0.0,0.0,-10.0,0.23800000000000002,1.5859999999999999,-0.17,-0.043,0.003,0.040999999999999995,282.3
14.0,0.0,35.0,0.0,0.0,0.0,-10.0,0.23800000000000002,1.578,-0.157,-0.047,0.003,0.040999999999999995,279.5
14.0,0.0,35.0,0.0,0.0,0.0,-10.0,0.237,1.598,-0.182,-0.003,0.003,0.001,281.0
14.0,0.0,35.0,0.0,0.0,0.0,-20.0,0.244,1.645,-0.4,-0.004,-0.002,0.0,280.8
14.0,0.0,35.0,0.0,0.0,0.0,-20.0,0.267,1.683,-0.532,-0.004,-0.002,-0.0,278.3
14.0,0.0,35.0,0.0,0.0,0.0,-20.0,0.20800000000000002,1.5119999999999998,0.034,-0.002,0.0,-0.001,275.8
14.0,0.0,35.0,0.0,0.0,0.0,-20.0,0.21,1.445,0.23399999999999999,-0.003,-0.001,0.001,281.0
14.0,0.0,35.0,0.0,0.0,0.0,-20.0,0.226,1.561,-0.187,-0.01,-0.033,0.005,282.3
14.0,0.0,35.0,0.0,0.0,0.0,-20.0,0.235,1.544,-0.179,-0.013000000000000001,-0.047,0.006999999999999999,282.5
14.0,0.0,35.0,0.0,0.0,0.0,-20.0,0.222,1.5859999999999999,-0.196,-0.006999999999999999,-0.019,0.003,283.6
14.0,0.0,35.0,0.0,0.0,0.0,-20.0,0.226,1.5930000000000002,-0.18899999999999997,-0.024,0.002,0.02,282.5
14.0,0.0,35.0,0.0,0.0,0.0,-20.0,0.23800000000000002,1.5859999999999999,-0.17,-0.043,0.003,0.040999999999999995,282.3
14.0,0.0,35.0,0.0,0.0,0.0,-20.0,0.23800000000000002,1.578,-0.157,-0.047,0.003,0.040999999999999995,279.5
14.0,0.0,35.0,0.0,0.0,0.0,-20.0,0.237,1.598,-0.182,-0.003,0.003,0.001,281.0
13.7,0.0,35.0,0.0,0.0,0.0,-25.0,0.244,1.645,-0.4,-0.004,-0.002,0.0,280.8
13.7,0.0,35.0,0.0,0.0,0.0,-25.0,0.267,1.683,-0.532,-0.004,-0.002,-0.0,278.3
13.7,0.0,35.0,0.0,0.0,0.0,-25.0,0.20800000000000002,1.5119999999999998,0.034,-0.002,0.0,-0.001,275.8
13.7,0.0,35.0,0.0,0.0,0.0,-25.0,0.21,1.445,0.23399999999999999,-0.003,-0.001,0.001,281.0
13.7,0.0,35.0,0.0,0.0,0.0,-25.0,0.226,1.561,-0.187,-0.01,-0.033,0.005,282.3
13.7,0.0,35.0,0.0,0.0,0.0,-25.0,0.235,1.544,-0.179,-0.013000000000000001,-0.047,0.006999999999999999,282.5
13.7,0.0,35.0,0.0,0.0,0.0,-25.0,0.222,1.5859999999999999,-0.196,-0.006999999999999999,-0.019,0.003,283.6
13.7,0.0,35.0,0.0,0.0,0.0,-25.0,0.226,1.5930000000000002,-0.18899999999999997,-0.024,0.002,0.02,282.5
13.7,0.0,35.0,0.0,0.0,0.0,-25.0,0.23800000000000002,1.5859999999999999,-0.17,-0.043,0.003,0.040999999999999995,282.3
13.7,0.0,35.0,0.0,0.0,0.0,-25.0,0.23800000000000002,1.578,-0.157,-0.047,0.003,0.040999999999999995,279.5
13.7,0.0,35.0,0.0,0.0,0.0,-25.0,0.237,1.598,-0.182,-0.003,0.003,0.001,281.0
13.7,0.0,35.0,0.0,0.0,0.0,0.0,0.244,1.645,-0.4,-0.004,-0.002,0.0,280.8
13.7,0.0,35.0,0.0,0.0,0.0,0.0,0.267,1.683,-0.532,-0.004,-0.002,-0.0,278.3
13.7,0.0,35.0,0.0,0.0,0.0,0.0,0.20800000000000002,1.5119999999999998,0.034,-0.002,0.0,-0.001,275.8
13.7,0.0,35.0,0.0,0.0,0.0,0.0,0.21,1.445,0.23399999999999999,-0.003,-0.001,0.001,281.0
13.7,0.0,35.0,0.0,0.0,0.0,0.0,0.226,1.561,-0.187,-0.01,-0.033,0.005,282.3
13.7,0.0,35.0,0.0,0.0,0.0,0.0,0.235,1.544,-0.179,-0.013000000000000001,-0.047,0.006999999999999999,282.5
13.7,0.0,35.0,0.0,0.0,0.0,0.0,0.222,1.5859999999999999,-0.196,-0.006999999999999999,-0.019,0.003,283.6
13.7,0.0,35.0,0.0,0.0,0.0,0.0,0.226,1.5930000000000002,-0.18899999999999997,-0.024,0.002,0.02,282.5
13.7,0.0,35.0,0.0,0.0,0.0,0.0,0.23800000000000002,1.5859999999999999,-0.17,-0.043,0.003,0.040999999999999995,282.3
13.7,0.0,35.0,0.0,0.0,0.0,0.0,0.23800000000000002,1.578,-0.157,-0.047,0.003,0.040999999999999995,279.5
13.7,0.0,35.0,0.0,0.0,0.0,0.0,0.237,1.598,-0.182,-0.003,0.003,0.001,281.0
14.7,0.0,35.0,10.0,0.0,0.0,0.0,0.27399999999999997,1.6369999999999998,-0.41700000000000004,-0.001,0.006,0.003,281.1
14.7,0.0,35.0,10.0,0.0,0.0,0.0,0.297,1.724,-0.546,-0.002,0.006999999999999999,0.002,277.5
14.7,0.0,35.0,10.0,0.0,0.0,0.0,0.237,1.5519999999999998,0.005,-0.003,0.008,0.003,278.3
14.7,0.0,35.0,10.0,0.0,0.0,0.0,0.23399999999999999,,-0.002,-0.009000000000000001,0.004,280.0,
14.7,0.0,35.0,10.0,0.0,0.0,0.0,0.252,,-0.008,-0.022000000000000002,0.008,283.5,
14.7,0.0,35.0,10.0,0.0,0.0,0.0,0.26,,-0.012,-0.037000000000000005,0.01,280.4,
14.7,0.0,35.0,10.0,0.0,0.0,0.0,0.249,1.6219999999999999,-0.218,-0.006999999999999999,-0.011000000000000001,0.006,284.1
14.7,0.0,35.0,10.0,0.0,0.0,0.0,0.257,1.619,-0.20600000000000002,-0.023,0.005,0.022000000000000002,278.8
14.7,0.0,35.0,10.0,0.0,0.0,0.0,0.265,1.6019999999999999,-0.185,-0.042,0.005,0.039,275.7
14.7,0.0,35.0,10.0,0.0,0.0,0.0,0.268,1.5959999999999999,-0.177,-0.045,0.011000000000000001,0.042,277.8
14.7,0.0,35.0,10.0,0.0,0.0,0.0,0.261,1.621,-0.195,-0.003,0.009000000000000001,0.003,283.3
15.1,0.0,35.0,20.0,0.0,0.0,0.0,0.27399999999999997,1.6369999999999998,-0.41700000000000004,-0.001,0.006,0.003,281.1
15.1,0.0,35.0,20.0,0.0,0.0,0.0,0.297,1.724,-0.546,-0.002,0.006999999999999999,0.002,277.5
15.1,0.0,35.0,20.0,0.0,0.0,0.0,0.237,1.5519999999999998,0.005,-0.003,0.008,0.003,278.3
15.1,0.0,35.0,20.0,0.0,0.0,0.0,0.23399999999999999,,-0.002,-0.009000000000000001,0.004,280.0,
15.1,0.0,35.0,20.0,0.0,0.0,0.0,0.252,,-0.008,-0.022000000000000002,0.008,283.5,
15.1,0.0,35.0,20.0,0.0,0.0,0.0,0.26,,-0.012,-0.037000000000000005,0.01,280.4,
15.1,0.0,35.0,20.0,0.0,0.0,0.0,0.249,1.6219999999999999,-0.218,-0.006999999999999999,-0.011000000000000001,0.006,284.1
15.1,0.0,35.0,20.0,0.0,0.0,0.0,0.257,1.619,-0.20600000000000002,-0.023,0.005,0.022000000000000002,278.8
15.1,0.0,35.0,20.0,0.0,0.0,0.0,0.265,1.6019999999999999,-0.185,-0.042,0.005,0.039,275.7
15.1,0.0,35.0,20.0,0.0,0.0,0.0,0.268,1.5959999999999999,-0.177,-0.045,0.011000000000000001,0.042,277.8
15.1,0.0,35.0,20.0,0.0,0.0,0.0,0.261,1.621,-0.195,-0.003,0.009000000000000001,0.003,283.3
14.7,0.0,35.0,-10.0,0.0,0.0,0.0,0.27399999999999997,1.6369999999999998,-0.41700000000000004,-0.001,0.006,0.003,281.1
14.7,0.0,35.0,-10.0,0.0,0.0,0.0,0.297,1.724,-0.546,-0.002,0.006999999999999999,0.002,277.5
14.7,0.0,35.0,-10.0,0.0,0.0,0.0,0.237,1.5519999999999998,0.005,-0.003,0.008,0.003,278.3
14.7,0.0,35.0,-10.0,0.0,0.0,0.0,0.23399999999999999,,-0.002,-0.009000000000000001,0.004,280.0,
14.7,0.0,35.0,-10.0,0.0,0.0,0.0,0.252,,-0.008,-0.022000000000000002,0.008,283.5,
14.7,0.0,35.0,-10.0,0.0,0.0,0.0,0.26,,-0.012,-0.037000000000000005,0.01,280.4,
14.7,0.0,35.0,-10.0,0.0,0.0,0.0,0.249,1.6219999999999999,-0.218,-0.006999999999999999,-0.011000000000000001,0.006,284.1
14.7,0.0,35.0,-10.0,0.0,0.0,0.0,0.257,1.619,-0.20600000000000002,-0.023,0.005,0.022000000000000002,278.8
14.7,0.0,35.0,-10.0,0.0,0.0,0.0,0.265,1.6019999999999999,-0.185,-0.042,0.005,0.039,275.7
14.7,0.0,35.0,-10.0,0.0,0.0,0.0,0.268,1.5959999999999999,-0.177,-0.045,0.011000000000000001,0.042,277.8
14.7,0.0,35.0,-10.0,0.0,0.0,0.0,0.261,1.621,-0.195,-0.003,0.009000000000000001,0.003,283.3
14.7,0.0,35.0,-20.0,0.0,0.0,0.0,0.27399999999999997,1.6369999999999998,-0.41700000000000004,-0.001,0.006,0.003,281.1
14.7,0.0,35.0,-20.0,0.0,0.0,0.0,0.297,1.724,-0.546,-0.002,0.006999999999999999,0.002,277.5
14.7,0.0,35.0,-20.0,0.0,0.0,0.0,0.237,1.5519999999999998,0.005,-0.003,0.008,0.003,278.3
14.7,0.0,35.0,-20.0,0.0,0.0,0.0,0.23399999999999999,,-0.002,-0.009000000000000001,0.004,280.0,
14.7,0.0,35.0,-20.0,0.0,0.0,0.0,0.252,,-0.008,-0.022000000000000002,0.008,283.5,
14.7,0.0,35.0,-20.0,0.0,0.0,0.0,0.26,,-0.012,-0.037000000000000005,0.01,280.4,
14.7,0.0,35.0,-20.0,0.0,0.0,0.0,0.249,1.6219999999999999,-0.218,-0.006999999999999999,-0.011000000000000001,0.006,284.1
14.7,0.0,35.0,-20.0,0.0,0.0,0.0,0.257,1.619,-0.20600000000000002,-0.023,0.005,0.022000000000000002,278.8
14.7,0.0,35.0,-20.0,0.0,0.0,0.0,0.265,1.6019999999999999,-0.185,-0.042,0.005,0.039,275.7
14.7,0.0,35.0,-20.0,0.0,0.0,0.0,0.268,1.5959999999999999,-0.177,-0.045,0.011000000000000001,0.042,277.8
14.7,0.0,35.0,-20.0,0.0,0.0,0.0,0.261,1.621,-0.195,-0.003,0.009000000000000001,0.003,283.3
14.7,0.0,35.0,0.0,11.0,10.0,0.0,0.27399999999999997,1.6369999999999998,-0.41700000000000004,-0.001,0.006,0.003,281.1
14.7,0.0,35.0,0.0,11.0,10.0,0.0,0.297,1.724,-0.546,-0.002,0.006999999999999999,0.002,277.5
14.7,0.0,35.0,0.0,11.0,10.0,0.0,0.237,1.5519999999999998,0.005,-0.003,0.008,0.003,278.3
14.7,0.0,35.0,0.0,11.0,10.0,0.0,0.23399999999999999,,-0.002,-0.009000000000000001,0.004,280.0,
14.7,0.0,35.0,0.0,11.0,10.0,0.0,0.252,,-0.008,-0.022000000000000002,0.008,283.5,
14.7,0.0,35.0,0.0,11.0,10.0,0.0,0.26,,-0.012,-0.037000000000000005,0.01,280.4,
14.7,0.0,35.0,0.0,11.0,10.0,0.0,0.249,1.6219999999999999,-0.218,-0.006999999999999999,-0.011000000000000001,0.006,284.1
14.7,0.0,35.0,0.0,11.0,10.0,0.0,0.257,1.619,-0.20600000000000002,-0.023,0.005,0.022000000000000002,278.8
14.7,0.0,35.0,0.0,11.0,10.0,0.0,0.265,1.6019999999999999,-0.185,-0.042,0.005,0.039,275.7
14.7,0.0,35.0,0.0,11.0,10.0,0.0,0.268,1.5959999999999999,-0.177,-0.045,0.011000000000000001,0.042,277.8
14.7,0.0,35.0,0.0,11.0,10.0,0.0,0.261,1.621,-0.195,-0.003,0.009000000000000001,0.003,283.3
15.0,0.0,35.0,0.0,17.0,15.0,0.0,0.27399999999999997,1.6369999999999998,-0.41700000000000004,-0.001,0.006,0.003,281.1
15.0,0.0,35.0,0.0,17.0,15.0,0.0,0.297,1.724,-0.546,-0.002,0.006999999999999999,0.002,277.5
15.0,0.0,35.0,0.0,17.0,15.0,0.0,0.237,1.5519999999999998,0.005,-0.003,0.008,0.003,278.3
15.0,0.0,35.0,0.0,17.0,15.0,0.0,0.23399999999999999,,-0.002,-0.009000000000000001,0.004,280.0,
15.0,0.0,35.0,0.0,17.0,15.0,0.0,0.252,,-0.008,-0.022000000000000002,0.008,283.5,
15.0,0.0,35.0,0.0,17.0,15.0,0.0,0.26,,-0.012,-0.037000000000000005,0.01,280.4,
15.0,0.0,35.0,0.0,17.0,15.0,0.0,0.249,1.6219999999999999,-0.218,-0.006999999999999999,-0.011000000000000001,0.006,284.1
15.0,0.0,35.0,0.0,17.0,15.0,0.0,0.257,1.619,-0.20600000000000002,-0.023,0.005,0.022000000000000002,278.8
15.0,0.0,35.0,0.0,17.0,15.0,0.0,0.265,1.6019999999999999,-0.185,-0.042,0.005,0.039,275.7
15.0,0.0,35.0,0.0,17.0,15.0,0.0,0.268,1.5959999999999999,-0.177,-0.045,0.011000000000000001,0.042,277.8
15.0,0.0,35.0,0.0,17.0,15.0,0.0,0.261,1.621,-0.195,-0.003,0.009000000000000001,0.003,283.3
14.7,0.0,35.0,0.0,6.0,5.0,0.0,0.27399999999999997,1.6369999999999998,-0.41700000000000004,-0.001,0.006,0.003,281.1
14.7,0.0,35.0,0.0,6.0,5.0,0.0,0.297,1.724,-0.546,-0.002,0.006999999999999999,0.002,277.5
14.7,0.0,35.0,0.0,6.0,5.0,0.0,0.237,1.5519999999999998,0.005,-0.003,0.008,0.003,278.3
14.7,0.0,35.0,0.0,6.0,5.0,0.0,0.23399999999999999,,-0.002,-0.009000000000000001,0.004,280.0,
14.7,0.0,35.0,0.0,6.0,5.0,0.0,0.252,,-0.008,-0.022000000000000002,0.008,283.5,
14.7,0.0,35.0,0.0,6.0,5.0,0.0,0.26,,-0.012,-0.037000000000000005,0.01,280.4,
14.7,0.0,35.0,0.0,6.0,5.0,0.0,0.249,1.6219999999999999,-0.218,-0.006999999999999999,-0.011000000000000001,0.006,284.1
14.7,0.0,35.0,0.0,6.0,5.0,0.0,0.257,1.619,-0.20600000000000002,-0.023,0.005,0.022000000000000002,278.8
14.7,0.0,35.0,0.0,6.0,5.0,0.0,0.265,1.6019999999999999,-0.185,-0.042,0.005,0.039,275.7
14.7,0.0,35.0,0.0,6.0,5.0,0.0,0.268,1.5959999999999999,-0.177,-0.045,0.011000000000000001,0.042,277.8
14.7,0.0,35.0,0.0,6.0,5.0,0.0,0.261,1.621,-0.195,-0.003,0.009000000000000001,0.003,283.3
15.0,0.0,35.0,0.0,0.0,0.0,-10.0,0.27399999999999997,1.6369999999999998,-0.41700000000000004,-0.001,0.006,0.003,281.1
15.0,0.0,35.0,0.0,0.0,0.0,-10.0,0.297,1.724,-0.546,-0.002,0.006999999999999999,0.002,277.5
15.0,0.0,35.0,0.0,0.0,0.0,-10.0,0.237,1.5519999999999998,0.005,-0.003,0.008,0.003,278.3
15.0,0.0,35.0,0.0,0.0,0.0,-10.0,0.23399999999999999,,-0.002,-0.009000000000000001,0.004,280.0,
15.0,0.0,35.0,0.0,0.0,0.0,-10.0,0.252,,-0.008,-0.022000000000000002,0.008,283.5,
15.0,0.0,35.0,0.0,0.0,0.0,-10.0,0.26,,-0.012,-0.037000000000000005,0.01,280.4,
15.0,0.0,35.0,0.0,0.0,0.0,-10.0,0.249,1.6219999999999999,-0.218,-0.006999999999999999,-0.011000000000000001,0.006,284.1
15.0,0.0,35.0,0.0,0.0,0.0,-10.0,0.257,1.619,-0.20600000000000002,-0.023,0.005,0.022000000000000002,278.8
15.0,0.0,35.0,0.0,0.0,0.0,-10.0,0.265,1.6019999999999999,-0.185,-0.042,0.005,0.039,275.7
15.0,0.0,35.0,0.0,0.0,0.0,-10.0,0.268,1.5959999999999999,-0.177,-0.045,0.011000000000000001,0.042,277.8
15.0,0.0,35.0,0.0,0.0,0.0,-10.0,0.261,1.621,-0.195,-0.003,0.009000000000000001,0.003,283.3
15.0,0.0,35.0,0.0,0.0,0.0,-20.0,0.27399999999999997,1.6369999999999998,-0.41700000000000004,-0.001,0.006,0.003,281.1
15.0,0.0,35.0,0.0,0.0,0.0,-20.0,0.297,1.724,-0.546,-0.002,0.006999999999999999,0.002,277.5
15.0,0.0,35.0,0.0,0.0,0.0,-20.0,0.237,1.5519999999999998,0.005,-0.003,0.008,0.003,278.3
15.0,0.0,35.0,0.0,0.0,0.0,-20.0,0.23399999999999999,,-0.002,-0.009000000000000001,0.004,280.0,
15.0,0.0,35.0,0.0,0.0,0.0,-20.0,0.252,,-0.008,-0.022000000000000002,0.008,283.5,
15.0,0.0,35.0,0.0,0.0,0.0,-20.0,0.26,,-0.012,-0.037000000000000005,0.01,280.4,
15.0,0.0,35.0,0.0,0.0,0.0,-20.0,0.249,1.6219999999999999,-0.218,-0.006999999999999999,-0.011000000000000001,0.006,284.1
15.0,0.0,35.0,0.0,0.0,0.0,-20.0,0.257,1.619,-0.20600000000000002,-0.023,0.005,0.022000000000000002,278.8
15.0,0.0,35.0,0.0,0.0,0.0,-20.0,0.265,1.6019999999999999,-0.185,-0.042,0.005,0.039,275.7
15.0,0.0,35.0,0.0,0.0,0.0,-20.0,0.268,1.5959999999999999,-0.177,-0.045,0.011000000000000001,0.042,277.8
15.0,0.0,35.0,0.0,0.0,0.0,-20.0,0.261,1.621,-0.195,-0.003,0.009000000000000001,0.003,283.3
14.7,0.0,35.0,0.0,0.0,0.0,-25.0,0.27399999999999997,1.6369999999999998,-0.41700000000000004,-0.001,0.006,0.003,281.1
14.7,0.0,35.0,0.0,0.0,0.0,-25.0,0.297,1.724,-0.546,-0.002,0.006999999999999999,0.002,277.5
14.7,0.0,35.0,0.0,0.0,0.0,-25.0,0.237,1.5519999999999998,0.005,-0.003,0.008,0.003,278.3
14.7,0.0,35.0,0.0,0.0,0.0,-25.0,0.23399999999999999,,-0.002,-0.009000000000000001,0.004,280.0,
14.7,0.0,35.0,0.0,0.0,0.0,-25.0,0.252,,-0.008,-0.022000000000000002,0.008,283.5,
14.7,0.0,35.0,0.0,0.0,0.0,-25.0,0.26,,-0.012,-0.037000000000000005,0.01,280.4,
14.7,0.0,35.0,0.0,0.0,0.0,-25.0,0.249,1.6219999999999999,-0.218,-0.006999999999999999,-0.011000000000000001,0.006,284.1
14.7,0.0,35.0,0.0,0.0,0.0,-25.0,0.257,1.619,-0.20600000000000002,-0.023,0.005,0.022000000000000002,278.8
14.7,0.0,35.0,0.0,0.0,0.0,-25.0,0.265,1.6019999999999999,-0.185,-0.042,0.005,0.039,275.7
14.7,0.0,35.0,0.0,0.0,0.0,-25.0,0.268,1.5959999999999999,-0.177,-0.045,0.011000000000000001,0.042,277.8
14.7,0.0,35.0,0.0,0.0,0.0,-25.0,0.261,1.621,-0.195,-0.003,0.009000000000000001,0.003,283.3
14.7,0.0,35.0,0.0,0.0,0.0,0.0,0.27399999999999997,1.6369999999999998,-0.41700000000000004,-0.001,0.006,0.003,281.1
14.7,0.0,35.0,0.0,0.0,0.0,0.0,0.297,1.724,-0.546,-0.002,0.006999999999999999,0.002,277.5
14.7,0.0,35.0,0.0,0.0,0.0,0.0,0.237,1.5519999999999998,0.005,-0.003,0.008,0.003,278.3
14.7,0.0,35.0,0.0,0.0,0.0,0.0,0.23399999999999999,,-0.002,-0.009000000000000001,0.004,280.0,
14.7,0.0,35.0,0.0,0.0,0.0,0.0,0.252,,-0.008,-0.022000000000000002,0.008,283.5,
14.7,0.0,35.0,0.0,0.0,0.0,0.0,0.26,,-0.012,-0.037000000000000005,0.01,280.4,
14.7,0.0,35.0,0.0,0.0,0.0,0.0,0.249,1.6219999999999999,-0.218,-0.006999999999999999,-0.011000000000000001,0.006,284.1
14.7,0.0,35.0,0.0,0.0,0.0,0.0,0.257,1.619,-0.20600000000000002,-0.023,0.005,0.022000000000000002,278.8
14.7,0.0,35.0,0.0,0.0,0.0,0.0,0.265,1.6019999999999999,-0.185,-0.042,0.005,0.039,275.7
14.7,0.0,35.0,0.0,0.0,0.0,0.0,0.268,1.5959999999999999,-0.177,-0.045,0.011000000000000001,0.042,277.8
14.7,0.0,35.0,0.0,0.0,0.0,0.0,0.261,1.621,-0.195,-0.003,0.009000000000000001,0.003,283.3
15.8,0.0,35.0,10.0,0.0,0.0,0.0,0.303,1.633,-0.42,-0.002,0.008,0.001,281.0
15.8,0.0,35.0,10.0,0.0,0.0,0.0,0.34,1.617,-0.522,-0.002,-0.008,-0.005,277.6
15.8,0.0,35.0,10.0,0.0,0.0,0.0,0.27699999999999997,1.463,-0.033,-0.004,0.001,0.0,273.3
15.8,0.0,35.0,10.0,0.0,0.0,0.0,0.29100000000000004,1.351,0.161,-0.003,-0.015,-0.008,281.4
15.8,0.0,35.0,10.0,0.0,0.0,0.0,0.28600000000000003,1.565,-0.214,-0.006999999999999999,-0.005,0.013000000000000001,280.7
15.8,0.0,35.0,10.0,0.0,0.0,0.0,0.297,1.5490000000000002,-0.201,-0.008,-0.017,0.015,277.3
15.8,0.0,35.0,10.0,0.0,0.0,0.0,0.275,1.555,-0.22899999999999998,-0.006,0.006,0.006,279.9
15.8,0.0,35.0,10.0,0.0,0.0,0.0,0.308,1.473,-0.209,-0.023,-0.006999999999999999,0.011000000000000001,277.2
15.8,0.0,35.0,10.0,0.0,0.0,0.0,0.29,1.564,-0.203,-0.042,0.013999999999999999,0.038,275.2
15.8,0.0,35.0,10.0,0.0,0.0,0.0,0.302,1.514,-0.18600000000000003,-0.043,0.008,0.034,275.2
15.8,0.0,35.0,10.0,0.0,0.0,0.0,0.287,1.5230000000000001,-0.217,-0.005,0.023,0.002,280.9
16.0,0.0,35.0,20.0,0.0,0.0,0.0,0.303,1.633,-0.42,-0.002,0.008,0.001,281.0
16.0,0.0,35.0,20.0,0.0,0.0,0.0,0.34,1.617,-0.522,-0.002,-0.008,-0.005,277.6
16.0,0.0,35.0,20.0,0.0,0.0,0.0,0.27699999999999997,1.463,-0.033,-0.004,0.001,0.0,273.3
16.0,0.0,35.0,20.0,0.0,0.0,0.0,0.29100000000000004,1.351,0.161,-0.003,-0.015,-0.008,281.4
16.0,0.0,35.0,20.0,0.0,0.0,0.0,0.28600000000000003,1.565,-0.214,-0.006999999999999999,-0.005,0.013000000000000001,280.7
16.0,0.0,35.0,20.0,0.0,0.0,0.0,0.297,1.5490000000000002,-0.201,-0.008,-0.017,0.015,277.3
16.0,0.0,35.0,20.0,0.0,0.0,0.0,0.275,1.555,-0.22899999999999998,-0.006,0.006,0.006,279.9
16.0,0.0,35.0,20.0,0.0,0.0,0.0,0.308,1.473,-0.209,-0.023,-0.006999999999999999,0.011000000000000001,277.2
16.0,0.0,35.0,20.0,0.0,0.0,0.0,0.29,1.564,-0.203,-0.042,0.013999999999999999,0.038,275.2
16.0,0.0,35.0,20.0,0.0,0.0,0.0,0.302,1.514,-0.18600000000000003,-0.043,0.008,0.034,275.2
16.0,0.0,35.0,20.0,0.0,0.0,0.0,0.287,1.5230000000000001,-0.217,-0.005,0.023,0.002,280.9
15.8,0.0,35.0,-10.0,0.0,0.0,0.0,0.303,1.633,-0.42,-0.002,0.008,0.001,281.0
15.8,0.0,35.0,-10.0,0.0,0.0,0.0,0.34,1.617,-0.522,-0.002,-0.008,-0.005,277.6
15.8,0.0,35.0,-10.0,0.0,0.0,0.0,0.27699999999999997,1.463,-0.033,-0.004,0.001,0.0,273.3
15.8,0.0,35.0,-10.0,0.0,0.0,0.0,0.29100000000000004,1.351,0.161,-0.003,-0.015,-0.008,281.4
15.8,0.0,35.0,-10.0,0.0,0.0,0.0,0.28600000000000003,1.565,-0.214,-0.006999999999999999,-0.005,0.013000000000000001,280.7
15.8,0.0,35.0,-10.0,0.0,0.0,0.0,0.297,1.5490000000000002,-0.201,-0.008,-0.017,0.015,277.3
15.8,0.0,35.0,-10.0,0.0,0.0,0.0,0.275,1.555,-0.22899999999999998,-0.006,0.006,0.006,279.9
15.8,0.0,35.0,-10.0,0.0,0.0,0.0,0.308,1.473,-0.209,-0.023,-0.006999999999999999,0.011000000000000001,277.2
15.8,0.0,35.0,-10.0,0.0,0.0,0.0,0.29,1.564,-0.203,-0.042,0.013999999999999999,0.038,275.2
15.8,0.0,35.0,-10.0,0.0,0.0,0.0,0.302,1.514,-0.18600000000000003,-0.043,0.008,0.034,275.2
15.8,0.0,35.0,-10.0,0.0,0.0,0.0,0.287,1.5230000000000001,-0.217,-0.005,0.023,0.002,280.9
15.8,0.0,35.0,-20.0,0.0,0.0,0.0,0.303,1.633,-0.42,-0.002,0.008,0.001,281.0
15.8,0.0,35.0,-20.0,0.0,0.0,0.0,0.34,1.617,-0.522,-0.002,-0.008,-0.005,277.6
15.8,0.0,35.0,-20.0,0.0,0.0,0.0,0.27699999999999997,1.463,-0.033,-0.004,0.001,0.0,273.3
15.8,0.0,35.0,-20.0,0.0,0.0,0.0,0.29100000000000004,1.351,0.161,-0.003,-0.015,-0.008,281.4
15.8,0.0,35.0,-20.0,0.0,0.0,0.0,0.28600000000000003,1.565,-0.214,-0.006999999999999999,-0.005,0.013000000000000001,280.7
15.8,0.0,35.0,-20.0,0.0,0.0,0.0,0.297,1.5490000000000002,-0.201,-0.008,-0.017,0.015,277.3
15.8,0.0,35.0,-20.0,0.0,0.0,0.0,0.275,1.555,-0.22899999999999998,-0.006,0.006,0.006,279.9
15.8,0.0,35.0,-20.0,0.0,0.0,0.0,0.308,1.473,-0.209,-0.023,-0.006999999999999999,0.011000000000000001,277.2
15.8,0.0,35.0,-20.0,0.0,0.0,0.0,0.29,1.564,-0.203,-0.042,0.013999999999999999,0.038,275.2
15.8,0.0,35.0,-20.0,0.0,0.0,0.0,0.302,1.514,-0.18600000000000003,-0.043,0.008,0.034,275.2
15.8,0.0,35.0,-20.0,0.0,0.0,0.0,0.287,1.5230000000000001,-0.217,-0.005,0.023,0.002,280.9
15.8,0.0,35.0,0.0,11.0,10.0,0.0,0.303,1.633,-0.42,-0.002,0.008,0.001,281.0
